,county_fips,state_officer_id,asian_stop_percentage,asian_stops,black_stop_percentage,black_stops,hispanic_stop_percentage,hispanic_stops,other_stop_percentage,other_stops,white_stop_percentage,white_stops,total_population,white,black,asian,hispanic,other,white_percentage,black_percentage,hispanic_percentage,asian_percentage,other_percentage
76,53001,wa253,,,,,0.1111111111111111,1.0,,,0.8888888888888888,8.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
77,53001,wa26,,,,,0.18181818181818182,2.0,,,0.8181818181818182,9.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
78,53001,wa265,0.041666666666666664,3.0,0.013888888888888888,1.0,0.2638888888888889,19.0,,,0.6805555555555556,49.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
79,53001,wa267,,,,,0.16666666666666666,1.0,,,0.8333333333333334,5.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
80,53001,wa268,,,,,0.5,1.0,,,0.5,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
81,53001,wa27,0.03389830508474576,4.0,0.025423728813559324,3.0,0.17796610169491525,21.0,0.00847457627118644,1.0,0.7542372881355932,89.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
82,53001,wa272,,,0.041666666666666664,1.0,0.2916666666666667,7.0,,,0.6666666666666666,16.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
83,53001,wa281,,,0.06666666666666667,3.0,0.17777777777777778,8.0,,,0.7555555555555555,34.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
84,53001,wa285,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
85,53001,wa293,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
86,53001,wa294,,,1.0,1.0,,,,,,,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
87,53001,wa299,,,,,,,,,1.0,2.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
88,53001,wa3,,,,,,,0.5,1.0,0.5,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
89,53001,wa301,0.032520325203252036,8.0,0.04065040650406504,10.0,0.36585365853658536,90.0,0.0040650406504065045,1.0,0.556910569105691,137.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
90,53001,wa304,0.058823529411764705,1.0,0.17647058823529413,3.0,0.058823529411764705,1.0,,,0.7058823529411765,12.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
91,53001,wa305,,,,,0.25,1.0,0.25,1.0,0.5,2.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
92,53001,wa311,0.011627906976744186,3.0,0.027131782945736434,7.0,0.06589147286821706,17.0,0.003875968992248062,1.0,0.8914728682170543,230.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
93,53001,wa312,0.03660181082643036,190.0,0.030629936428433827,159.0,0.07879021383163166,409.0,0.005779233288383741,30.0,0.8481988056251204,4403.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
94,53001,wa314,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
95,53001,wa318,0.034856700232378,45.0,0.027885360185902403,36.0,0.2796281951975213,361.0,0.006196746707978312,8.0,0.65143299767622,841.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
96,53001,wa319,0.04384303112313938,162.0,0.03301759133964818,122.0,0.0679296346414073,251.0,0.004600811907983762,17.0,0.8506089309878214,3143.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
97,53001,wa322,0.05217391304347826,6.0,0.05217391304347826,6.0,0.2,23.0,,,0.6956521739130435,80.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
98,53001,wa326,0.053691275167785234,8.0,0.040268456375838924,6.0,0.04697986577181208,7.0,0.006711409395973154,1.0,0.8523489932885906,127.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
99,53001,wa33,0.008077544426494346,50.0,0.0518578352180937,321.0,0.07754442649434572,480.0,0.03360258481421648,208.0,0.8289176090468497,5131.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
100,53001,wa339,0.3333333333333333,1.0,,,0.3333333333333333,1.0,,,0.3333333333333333,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
101,53001,wa34,,,,,1.0,1.0,,,,,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
102,53001,wa345,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
103,53001,wa348,0.0379746835443038,3.0,0.012658227848101266,1.0,0.4050632911392405,32.0,,,0.5443037974683544,43.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
104,53001,wa35,,,0.1,1.0,,,,,0.9,9.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
105,53001,wa351,0.017672557519173057,159.0,0.035345115038346114,318.0,0.07558074913860176,680.0,0.011114816049794377,100.0,0.8602867622540847,7740.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
106,53001,wa353,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
107,53001,wa355,,,,,,,,,1.0,2.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
108,53001,wa359,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
109,53001,wa36,,,,,,,,,1.0,2.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
110,53001,wa360,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
111,53001,wa362,,,,,,,,,1.0,2.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
112,53001,wa371,0.1111111111111111,1.0,,,0.3333333333333333,3.0,,,0.5555555555555556,5.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
113,53001,wa380,,,,,0.3333333333333333,3.0,,,0.6666666666666666,6.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
114,53001,wa386,,,,,0.04,1.0,,,0.96,24.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
115,53001,wa387,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
116,53001,wa394,0.041743970315398886,45.0,0.039888682745825604,43.0,0.08534322820037106,92.0,0.016697588126159554,18.0,0.8163265306122449,880.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
117,53001,wa399,,,0.058823529411764705,1.0,,,,,0.9411764705882353,16.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
118,53001,wa402,,,,,1.0,1.0,,,,,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
119,53001,wa405,,,,,1.0,1.0,,,,,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
120,53001,wa406,,,0.5,1.0,,,,,0.5,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
121,53001,wa415,,,0.07692307692307693,1.0,0.07692307692307693,1.0,,,0.8461538461538461,11.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
122,53001,wa417,,,,,,,,,1.0,10.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
123,53001,wa420,,,,,0.16666666666666666,1.0,,,0.8333333333333334,5.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
124,53001,wa430,0.03713188220230474,58.0,0.04033290653008963,63.0,0.08770806658130602,137.0,0.008962868117797696,14.0,0.8258642765685019,1290.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
125,53001,wa433,,,0.04,1.0,0.04,1.0,,,0.92,23.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
126,53001,wa440,,,,,,,,,1.0,5.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
127,53001,wa442,0.03851261620185923,29.0,0.035856573705179286,27.0,0.055776892430278883,42.0,0.0013280212483399733,1.0,0.8685258964143426,654.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
128,53001,wa447,,,,,1.0,1.0,,,,,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
129,53001,wa452,,,0.1,1.0,0.2,2.0,,,0.7,7.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
130,53001,wa454,0.03569205229300685,172.0,0.03569205229300685,172.0,0.06495123469599502,313.0,0.00394272670678564,19.0,0.8597219340112057,4143.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
131,53001,wa476,0.06666666666666667,1.0,,,0.4,6.0,,,0.5333333333333333,8.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
132,53001,wa478,0.011764705882352941,2.0,,,0.27058823529411763,46.0,,,0.7176470588235294,122.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
133,53001,wa48,,,1.0,1.0,,,,,,,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
134,53001,wa480,,,,,,,,,1.0,3.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
135,53001,wa488,0.027777777777777776,3.0,0.009259259259259259,1.0,0.08333333333333333,9.0,0.018518518518518517,2.0,0.8611111111111112,93.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
136,53001,wa490,,,,,0.23076923076923078,3.0,,,0.7692307692307693,10.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
137,53001,wa491,,,0.058823529411764705,1.0,0.23529411764705882,4.0,,,0.7058823529411765,12.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
138,53001,wa492,,,,,,,,,1.0,2.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
139,53001,wa506,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
140,53001,wa510,0.0375,6.0,,,0.45,72.0,,,0.5125,82.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
141,53001,wa511,0.16279069767441862,7.0,,,0.13953488372093023,6.0,,,0.6976744186046512,30.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
142,53001,wa512,0.5,1.0,,,,,,,0.5,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
143,53001,wa513,,,,,,,,,1.0,2.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
144,53001,wa515,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
145,53001,wa524,,,0.16666666666666666,1.0,,,,,0.8333333333333334,5.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
146,53001,wa528,,,,,,,,,1.0,2.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
147,53001,wa532,0.02711864406779661,8.0,0.01694915254237288,5.0,0.08135593220338982,24.0,0.01694915254237288,5.0,0.8576271186440678,253.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
148,53001,wa533,0.029166666666666667,14.0,0.029166666666666667,14.0,0.29791666666666666,143.0,0.0020833333333333333,1.0,0.6416666666666667,308.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
149,53001,wa540,0.02702702702702703,1.0,0.02702702702702703,1.0,,,0.05405405405405406,2.0,0.8918918918918919,33.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
150,53001,wa542,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
151,53001,wa547,0.015503875968992248,6.0,0.025839793281653745,10.0,0.4186046511627907,162.0,0.002583979328165375,1.0,0.537467700258398,208.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
152,53001,wa55,0.008264462809917356,1.0,0.03305785123966942,4.0,0.4214876033057851,51.0,,,0.5371900826446281,65.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
153,53001,wa553,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
154,53001,wa558,0.035211267605633804,5.0,0.014084507042253521,2.0,0.16901408450704225,24.0,0.028169014084507043,4.0,0.7535211267605634,107.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
155,53001,wa559,0.03308672420879573,161.0,0.03370324702013974,164.0,0.05959720509658857,290.0,0.004932182490752158,24.0,0.8686806411837238,4227.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
156,53001,wa562,,,,,,,,,1.0,14.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
157,53001,wa568,,,,,,,,,1.0,7.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
158,53001,wa57,,,,,0.03225806451612903,1.0,0.03225806451612903,1.0,0.9354838709677419,29.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
159,53001,wa571,,,,,,,,,1.0,2.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
160,53001,wa572,0.06060606060606061,2.0,,,0.09090909090909091,3.0,0.030303030303030304,1.0,0.8181818181818182,27.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
161,53001,wa581,0.024120603015075376,24.0,0.033165829145728645,33.0,0.0964824120603015,96.0,0.02814070351758794,28.0,0.8180904522613065,814.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
162,53001,wa587,,,,,,,,,1.0,2.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
163,53001,wa589,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
164,53001,wa599,,,,,,,,,1.0,4.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
165,53001,wa602,0.07857142857142857,11.0,0.06428571428571428,9.0,0.11428571428571428,16.0,,,0.7428571428571429,104.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
166,53001,wa603,0.08333333333333333,1.0,,,,,,,0.9166666666666666,11.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
167,53001,wa607,,,,,0.6,3.0,,,0.4,2.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
168,53001,wa61,0.03076923076923077,4.0,0.015384615384615385,2.0,0.3923076923076923,51.0,,,0.5615384615384615,73.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
169,53001,wa611,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
170,53001,wa618,,,,,0.6136363636363636,27.0,,,0.38636363636363635,17.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
171,53001,wa62,0.125,6.0,0.020833333333333332,1.0,0.041666666666666664,2.0,,,0.8125,39.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
172,53001,wa623,,,0.14285714285714285,1.0,0.2857142857142857,2.0,,,0.5714285714285714,4.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
173,53001,wa626,0.08333333333333333,1.0,,,0.16666666666666666,2.0,,,0.75,9.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
174,53001,wa628,,,0.16666666666666666,1.0,0.3333333333333333,2.0,,,0.5,3.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
175,53001,wa63,0.030303030303030304,1.0,0.15151515151515152,5.0,0.06060606060606061,2.0,0.030303030303030304,1.0,0.7272727272727273,24.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
176,53001,wa632,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
177,53001,wa637,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
178,53001,wa642,,,,,0.13333333333333333,2.0,,,0.8666666666666667,13.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
179,53001,wa643,0.03125,1.0,,,0.3125,10.0,,,0.65625,21.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
180,53001,wa647,0.012987012987012988,1.0,0.025974025974025976,2.0,0.42857142857142855,33.0,,,0.5324675324675324,41.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
181,53001,wa648,,,,,,,,,1.0,3.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
182,53001,wa65,,,,,,,,,1.0,2.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
183,53001,wa650,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
184,53001,wa66,0.041176470588235294,7.0,0.047058823529411764,8.0,0.07058823529411765,12.0,,,0.8411764705882353,143.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
185,53001,wa660,,,,,,,,,1.0,2.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
186,53001,wa661,0.010067114093959731,3.0,0.050335570469798654,15.0,0.08053691275167785,24.0,0.020134228187919462,6.0,0.8389261744966443,250.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
187,53001,wa665,,,,,,,,,1.0,8.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
188,53001,wa666,,,0.16666666666666666,1.0,0.5,3.0,,,0.3333333333333333,2.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
189,53001,wa681,,,,,0.16666666666666666,1.0,,,0.8333333333333334,5.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
190,53001,wa690,,,,,1.0,1.0,,,,,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
191,53001,wa694,,,0.14285714285714285,1.0,,,,,0.8571428571428571,6.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
192,53001,wa703,0.09090909090909091,1.0,0.09090909090909091,1.0,,,,,0.8181818181818182,9.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
193,53001,wa711,0.21428571428571427,3.0,,,,,,,0.7857142857142857,11.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
194,53001,wa717,,,,,0.5,1.0,,,0.5,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
195,53001,wa72,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
196,53001,wa720,,,,,,,,,1.0,5.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
197,53001,wa721,0.16666666666666666,1.0,,,0.16666666666666666,1.0,,,0.6666666666666666,4.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
198,53001,wa724,,,,,,,0.2,1.0,0.8,4.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
199,53001,wa728,,,,,,,,,1.0,2.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
200,53001,wa729,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
201,53001,wa730,,,,,0.5,4.0,,,0.5,4.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
202,53001,wa732,,,,,1.0,1.0,,,,,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
203,53001,wa735,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
204,53001,wa739,,,0.058823529411764705,1.0,0.11764705882352941,2.0,,,0.8235294117647058,14.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
205,53001,wa74,,,,,,,,,1.0,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
206,53001,wa748,0.053763440860215055,5.0,0.021505376344086023,2.0,0.3118279569892473,29.0,0.03225806451612903,3.0,0.5806451612903226,54.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
207,53001,wa751,,,0.5,1.0,,,,,0.5,1.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
208,53001,wa759,,,,,0.5,3.0,,,0.5,3.0,19100,6813,59,140,11990,79,0.3567015706806283,0.0030890052356020944,0.6277486910994764,0.007329842931937173,0.004136125654450261
